ID,Prediction
135,0.13322357833385468
136,0.13322347402572632
137,0.1332234889268875
138,0.13322356343269348
139,0.13322345912456512
140,0.13322360813617706
141,0.1332234889268875
142,0.13322345912456512
143,0.13322363793849945
144,0.1332234889268875
145,0.1332234889268875
146,0.13322357833385468
147,0.1332235038280487
148,0.13322357833385468
149,0.13322359323501587
150,0.1332235187292099
151,0.13322357833385468
152,0.13322347402572632
153,0.1332234889268875
154,0.13322356343269348
155,0.13322345912456512
156,0.13322360813617706
157,0.1332234889268875
158,0.13322345912456512
159,0.13322363793849945
160,0.1332234889268875
161,0.1332234889268875
162,0.13322357833385468
163,0.1332235038280487
164,0.13322357833385468
165,0.13322359323501587
166,0.1332235187292099
167,0.13322357833385468
168,0.13322347402572632
169,0.1332234889268875
170,0.13322356343269348
171,0.13322345912456512
172,0.13322360813617706
173,0.1332234889268875
174,0.13322345912456512
175,0.13322363793849945
176,0.1332234889268875
177,0.1332234889268875
178,0.13322357833385468
179,0.1332235038280487
180,0.13322357833385468
181,0.13322359323501587
182,0.1332235187292099
183,0.13322357833385468
184,0.13322347402572632
185,0.1332234889268875
186,0.13322356343269348
187,0.13322345912456512
188,0.13322360813617706
189,0.1332234889268875
190,0.13322345912456512
191,0.13322363793849945
192,0.1332234889268875
193,0.1332234889268875
194,0.13322357833385468
195,0.1332235038280487
196,0.13322357833385468
197,0.13322359323501587
198,0.1332235187292099
199,0.13322357833385468
200,0.13322347402572632
201,0.1332234889268875
202,0.13322356343269348
203,0.13322345912456512
204,0.13322360813617706
205,0.1332234889268875
206,0.13322345912456512
207,0.13322363793849945
208,0.1332234889268875
209,0.1332234889268875
210,0.13322357833385468
211,0.1332235038280487
212,0.13322357833385468
213,0.13322359323501587
214,0.1332235187292099
215,0.13322357833385468
216,0.13322347402572632
217,0.1332234889268875
218,0.13322356343269348
219,0.13322345912456512
220,0.13322360813617706
221,0.1332234889268875
222,0.13322345912456512
223,0.13322363793849945
224,0.1332234889268875
225,0.1332234889268875
226,0.13322357833385468
227,0.1332235038280487
228,0.13322357833385468
229,0.13322359323501587
230,0.1332235187292099
231,0.13322357833385468
232,0.13322347402572632
233,0.1332234889268875
234,0.13322356343269348
235,0.13322345912456512
236,0.13322360813617706
237,0.1332234889268875
238,0.13322345912456512
239,0.13322363793849945
240,0.1332234889268875
241,0.1332234889268875
242,0.13322357833385468
243,0.1332235038280487
244,0.13322357833385468
245,0.13322359323501587
246,0.1332235187292099
247,0.13322357833385468
248,0.13322347402572632
249,0.1332234889268875
250,0.13322356343269348
251,0.13322345912456512
252,0.13322360813617706
253,0.1332234889268875
254,0.13322345912456512
255,0.13322363793849945
256,0.1332234889268875
257,0.1332234889268875
258,0.13322357833385468
259,0.1332235038280487
260,0.13322357833385468
261,0.13322359323501587
262,0.1332235187292099
263,0.13322357833385468
264,0.13322347402572632
265,0.1332234889268875
266,0.13322356343269348
267,0.13322345912456512
268,0.13322360813617706
269,0.1332234889268875
270,0.13322345912456512
271,0.13322363793849945
272,0.1332234889268875
273,0.1332234889268875
274,0.13322357833385468
275,0.1332235038280487
276,0.13322357833385468
277,0.13322359323501587
278,0.1332235187292099
279,0.13322357833385468
280,0.13322347402572632
281,0.1332234889268875
282,0.13322356343269348
283,0.13322345912456512
284,0.13322360813617706
285,0.1332234889268875
286,0.13322345912456512
287,0.13322363793849945
288,0.1332234889268875
289,0.1332234889268875
290,0.13322357833385468
291,0.1332235038280487
292,0.13322357833385468
293,0.13322359323501587
294,0.1332235187292099
295,0.13322357833385468
296,0.13322347402572632
297,0.1332234889268875
298,0.13322356343269348
299,0.13322345912456512
300,0.13322360813617706
301,0.1332234889268875
302,0.13322345912456512
303,0.13322363793849945
304,0.1332234889268875
305,0.1332234889268875
306,0.13322357833385468
307,0.1332235038280487
308,0.13322357833385468
309,0.13322359323501587
310,0.1332235187292099
311,0.13322357833385468
312,0.13322347402572632
313,0.1332234889268875
314,0.13322356343269348
315,0.13322345912456512
316,0.13322360813617706
317,0.1332234889268875
318,0.13322345912456512
319,0.13322363793849945
320,0.1332234889268875
321,0.1332234889268875
322,0.13322357833385468
323,0.1332235038280487
324,0.13322357833385468
325,0.13322359323501587
326,0.1332235187292099
327,0.13322357833385468
328,0.13322347402572632
329,0.1332234889268875
330,0.13322356343269348
331,0.13322345912456512
332,0.13322360813617706
333,0.1332234889268875
334,0.13322345912456512
335,0.13322363793849945
336,0.1332234889268875
337,0.1332234889268875
338,0.13322357833385468
339,0.1332235038280487
340,0.13322357833385468
341,0.13322359323501587
342,0.1332235187292099
343,0.13322357833385468
344,0.13322347402572632
345,0.1332234889268875
346,0.13322356343269348
347,0.13322345912456512
348,0.13322360813617706
349,0.1332234889268875
350,0.13322345912456512
351,0.13322363793849945
352,0.1332234889268875
353,0.1332234889268875
354,0.13322357833385468
355,0.1332235038280487
356,0.13322357833385468
357,0.13322359323501587
358,0.1332235187292099
359,0.13322357833385468
360,0.13322347402572632
361,0.1332234889268875
362,0.13322356343269348
363,0.13322345912456512
364,0.13322360813617706
365,0.1332234889268875
366,0.13322345912456512
367,0.13322363793849945
368,0.1332234889268875
369,0.1332234889268875
370,0.13322357833385468
371,0.1332235038280487
372,0.13322357833385468
373,0.13322359323501587
374,0.1332235187292099
375,0.13322357833385468
376,0.13322347402572632
377,0.1332234889268875
378,0.13322356343269348
379,0.13322345912456512
380,0.13322360813617706
381,0.1332234889268875
382,0.13322345912456512
383,0.13322363793849945
384,0.1332234889268875
385,0.1332234889268875
386,0.13322357833385468
387,0.1332235038280487
388,0.13322357833385468
389,0.13322359323501587
390,0.1332235187292099
391,0.13322357833385468
392,0.13322347402572632
393,0.1332234889268875
394,0.13322356343269348
395,0.13322345912456512
396,0.13322360813617706
397,0.1332234889268875
398,0.13322345912456512
399,0.13322363793849945
400,0.1332234889268875
401,0.1332234889268875
402,0.13322357833385468
403,0.1332235038280487
404,0.13322357833385468
405,0.13322359323501587
406,0.1332235187292099
407,0.13322357833385468
408,0.13322347402572632
409,0.1332234889268875
410,0.13322356343269348
411,0.13322345912456512
412,0.13322360813617706
413,0.1332234889268875
414,0.13322345912456512
415,0.13322363793849945
416,0.1332234889268875
417,0.1332234889268875
418,0.13322357833385468
419,0.1332235038280487
420,0.13322357833385468
421,0.13322359323501587
422,0.1332235187292099
423,0.13322357833385468
424,0.13322347402572632
425,0.1332234889268875
426,0.13322356343269348
427,0.13322345912456512
428,0.13322360813617706
429,0.1332234889268875
430,0.13322345912456512
431,0.13322363793849945
432,0.1332234889268875
433,0.1332234889268875
434,0.13322357833385468
435,0.1332235038280487
436,0.13322357833385468
437,0.13322359323501587
438,0.1332235187292099
439,0.13322357833385468
440,0.13322347402572632
441,0.1332234889268875
442,0.13322356343269348
443,0.13322345912456512
444,0.13322360813617706
445,0.1332234889268875
446,0.13322345912456512
447,0.13322363793849945
448,0.1332234889268875
449,0.1332234889268875
450,0.13322357833385468
451,0.1332235038280487
452,0.13322357833385468
453,0.13322359323501587
454,0.1332235187292099
455,0.13322357833385468
456,0.13322347402572632
457,0.1332234889268875
458,0.13322356343269348
459,0.13322345912456512
460,0.13322360813617706
461,0.1332234889268875
462,0.13322345912456512
463,0.13322363793849945
464,0.1332234889268875
465,0.1332234889268875
466,0.13322357833385468
467,0.1332235038280487
468,0.13322357833385468
469,0.13322359323501587
470,0.1332235187292099
471,0.13322357833385468
472,0.13322347402572632
473,0.1332234889268875
474,0.13322356343269348
475,0.13322345912456512
476,0.13322360813617706
477,0.1332234889268875
478,0.13322345912456512
479,0.13322363793849945
480,0.1332234889268875
481,0.1332234889268875
482,0.13322357833385468
483,0.1332235038280487
484,0.13322357833385468
485,0.13322359323501587
486,0.1332235187292099
487,0.13322357833385468
488,0.13322347402572632
489,0.1332234889268875
490,0.13322356343269348
491,0.13322345912456512
492,0.13322360813617706
493,0.1332234889268875
494,0.13322345912456512
495,0.13322363793849945
496,0.1332234889268875
497,0.1332234889268875
498,0.13322357833385468
499,0.1332235038280487
500,0.13322357833385468
501,0.13322359323501587
502,0.1332235187292099
503,0.13322357833385468
504,0.13322347402572632
505,0.1332234889268875
506,0.13322356343269348
507,0.13322345912456512
508,0.13322360813617706
509,0.1332234889268875
510,0.13322345912456512
511,0.13322363793849945
512,0.1332234889268875
513,0.1332234889268875
514,0.13322357833385468
515,0.1332235038280487
516,0.13322357833385468
517,0.13322359323501587
518,0.1332235187292099
519,0.13322357833385468
520,0.13322347402572632
521,0.1332234889268875
522,0.13322356343269348
523,0.13322345912456512
524,0.13322360813617706
525,0.1332234889268875
526,0.13322345912456512
527,0.13322363793849945
528,0.1332234889268875
529,0.1332234889268875
530,0.13322357833385468
531,0.1332235038280487
532,0.13322357833385468
533,0.13322359323501587
534,0.1332235187292099
535,0.13322357833385468
536,0.13322347402572632
537,0.1332234889268875
538,0.13322356343269348
539,0.13322345912456512
540,0.13322360813617706
541,0.1332234889268875
542,0.13322345912456512
543,0.13322363793849945
544,0.1332234889268875
545,0.1332234889268875
546,0.13322357833385468
547,0.1332235038280487
548,0.13322357833385468
549,0.13322359323501587
550,0.1332235187292099
551,0.13322357833385468
552,0.13322347402572632
553,0.1332234889268875
554,0.13322356343269348
555,0.13322345912456512
556,0.13322360813617706
557,0.1332234889268875
558,0.13322345912456512
559,0.13322363793849945
560,0.1332234889268875
561,0.1332234889268875
562,0.13322357833385468
563,0.1332235038280487
564,0.13322357833385468
565,0.13322359323501587
566,0.1332235187292099
567,0.13322357833385468
568,0.13322347402572632
569,0.1332234889268875
570,0.13322356343269348
571,0.13322345912456512
572,0.13322360813617706
573,0.1332234889268875
574,0.13322345912456512
575,0.13322363793849945
576,0.1332234889268875
577,0.1332234889268875
578,0.13322357833385468
579,0.1332235038280487
580,0.13322357833385468
581,0.13322359323501587
582,0.1332235187292099
583,0.13322357833385468
584,0.13322347402572632
585,0.1332234889268875
586,0.13322356343269348
587,0.13322345912456512
588,0.13322360813617706
589,0.1332234889268875
590,0.13322345912456512
591,0.13322363793849945
592,0.1332234889268875
593,0.1332234889268875
594,0.13322357833385468
595,0.1332235038280487
596,0.13322357833385468
597,0.13322359323501587
598,0.1332235187292099
599,0.13322357833385468
600,0.13322347402572632
601,0.1332234889268875
602,0.13322356343269348
603,0.13322345912456512
604,0.13322360813617706
605,0.1332234889268875
606,0.13322345912456512
607,0.13322363793849945
608,0.1332234889268875
609,0.1332234889268875
610,0.13322357833385468
611,0.1332235038280487
612,0.13322357833385468
613,0.13322359323501587
614,0.1332235187292099
615,0.13322357833385468
616,0.13322347402572632
617,0.1332234889268875
618,0.13322356343269348
619,0.13322345912456512
620,0.13322360813617706
621,0.1332234889268875
622,0.13322345912456512
623,0.13322363793849945
624,0.1332234889268875
625,0.1332234889268875
626,0.13322357833385468
627,0.1332235038280487
628,0.13322357833385468
629,0.13322359323501587
630,0.1332235187292099
631,0.13322357833385468
632,0.13322347402572632
633,0.1332234889268875
634,0.13322356343269348
635,0.13322345912456512
636,0.13322360813617706
637,0.1332234889268875
638,0.13322345912456512
639,0.13322363793849945
640,0.1332234889268875
641,0.1332234889268875
642,0.13322357833385468
643,0.1332235038280487
644,0.13322357833385468
645,0.13322359323501587
646,0.1332235187292099
647,0.13322357833385468
648,0.13322347402572632
649,0.1332234889268875
650,0.13322356343269348
651,0.13322345912456512
652,0.13322360813617706
653,0.1332234889268875
654,0.13322345912456512
655,0.13322363793849945
656,0.1332234889268875
657,0.1332234889268875
658,0.13322357833385468
659,0.1332235038280487
660,0.13322357833385468
661,0.13322359323501587
662,0.1332235187292099
663,0.13322357833385468
664,0.13322347402572632
665,0.1332234889268875
666,0.13322356343269348
667,0.13322345912456512
668,0.13322360813617706
669,0.1332234889268875
670,0.13322345912456512
671,0.13322363793849945
672,0.1332234889268875
673,0.1332234889268875
674,0.13322357833385468
675,0.1332235038280487
676,0.13322357833385468
677,0.13322359323501587
678,0.1332235187292099
679,0.13322357833385468
680,0.13322347402572632
681,0.1332234889268875
682,0.13322356343269348
683,0.13322345912456512
684,0.13322360813617706
685,0.1332234889268875
686,0.13322345912456512
687,0.13322363793849945
688,0.1332234889268875
689,0.1332234889268875
690,0.13322357833385468
691,0.1332235038280487
692,0.13322357833385468
693,0.13322359323501587
694,0.1332235187292099
695,0.13322357833385468
696,0.13322347402572632
697,0.1332234889268875
698,0.13322356343269348
699,0.13322345912456512
700,0.13322360813617706
701,0.1332234889268875
702,0.13322345912456512
703,0.13322363793849945
704,0.1332234889268875
705,0.1332234889268875
706,0.13322357833385468
707,0.1332235038280487
708,0.13322357833385468
709,0.13322359323501587
710,0.1332235187292099
711,0.13322357833385468
712,0.13322347402572632
713,0.1332234889268875
714,0.13322356343269348
715,0.13322345912456512
716,0.13322360813617706
717,0.1332234889268875
718,0.13322345912456512
719,0.13322363793849945
720,0.1332234889268875
721,0.1332234889268875
722,0.13322357833385468
723,0.1332235038280487
724,0.13322357833385468
725,0.13322359323501587
726,0.1332235187292099
727,0.13322357833385468
728,0.13322347402572632
729,0.1332234889268875
730,0.13322356343269348
731,0.13322345912456512
732,0.13322360813617706
733,0.1332234889268875
734,0.13322345912456512
735,0.13322363793849945
736,0.1332234889268875
737,0.1332234889268875
738,0.13322357833385468
739,0.1332235038280487
740,0.13322357833385468
741,0.13322359323501587
742,0.1332235187292099
743,0.13322357833385468
744,0.13322347402572632
745,0.1332234889268875
746,0.13322356343269348
747,0.13322345912456512
748,0.13322360813617706
749,0.1332234889268875
750,0.13322345912456512
751,0.13322363793849945
752,0.1332234889268875
753,0.1332234889268875
754,0.13322357833385468
755,0.1332235038280487
756,0.13322357833385468
757,0.13322359323501587
758,0.1332235187292099
759,0.13322357833385468
760,0.13322347402572632
761,0.1332234889268875
762,0.13322356343269348
763,0.13322345912456512
764,0.13322360813617706
765,0.1332234889268875
766,0.13322345912456512
767,0.13322363793849945
768,0.1332234889268875
769,0.1332234889268875
770,0.13322357833385468
771,0.1332235038280487
772,0.13322357833385468
773,0.13322359323501587
774,0.1332235187292099
775,0.13322357833385468
776,0.13322347402572632
777,0.1332234889268875
778,0.13322356343269348
779,0.13322345912456512
780,0.13322360813617706
781,0.1332234889268875
782,0.13322345912456512
783,0.13322363793849945
784,0.1332234889268875
785,0.1332234889268875
786,0.13322357833385468
787,0.1332235038280487
788,0.13322357833385468
789,0.13322359323501587
790,0.1332235187292099
791,0.13322357833385468
792,0.13322347402572632
793,0.1332234889268875
794,0.13322356343269348
795,0.13322345912456512
796,0.13322360813617706
797,0.1332234889268875
798,0.13322345912456512
799,0.13322363793849945
800,0.1332234889268875
801,0.1332234889268875
802,0.13322357833385468
803,0.1332235038280487
804,0.13322357833385468
805,0.13322359323501587
806,0.1332235187292099
807,0.13322357833385468
808,0.13322347402572632
809,0.1332234889268875
810,0.13322356343269348
811,0.13322345912456512
812,0.13322360813617706
813,0.1332234889268875
814,0.13322345912456512
815,0.13322363793849945
816,0.1332234889268875
817,0.1332234889268875
818,0.13322357833385468
819,0.1332235038280487
820,0.13322357833385468
821,0.13322359323501587
822,0.1332235187292099
823,0.13322357833385468
824,0.13322347402572632
825,0.1332234889268875
826,0.13322356343269348
827,0.13322345912456512
828,0.13322360813617706
829,0.1332234889268875
830,0.13322345912456512
831,0.13322363793849945
832,0.1332234889268875
833,0.1332234889268875
834,0.13322357833385468
835,0.1332235038280487
836,0.13322357833385468
837,0.13322359323501587
838,0.1332235187292099
839,0.13322357833385468
840,0.13322347402572632
841,0.1332234889268875
842,0.13322356343269348
843,0.13322345912456512
844,0.13322360813617706
845,0.1332234889268875
846,0.13322345912456512
847,0.13322363793849945
848,0.1332234889268875
849,0.1332234889268875
850,0.13322357833385468
851,0.1332235038280487
852,0.13322357833385468
853,0.13322359323501587
854,0.1332235187292099
855,0.13322357833385468
856,0.13322347402572632
857,0.1332234889268875
858,0.13322356343269348
859,0.13322345912456512
860,0.13322360813617706
861,0.1332234889268875
862,0.13322345912456512
863,0.13322363793849945
864,0.1332234889268875
865,0.1332234889268875
866,0.13322357833385468
867,0.1332235038280487
868,0.13322357833385468
869,0.13322359323501587
870,0.1332235187292099
871,0.13322357833385468
872,0.13322347402572632
873,0.1332234889268875
874,0.13322356343269348
875,0.13322345912456512
876,0.13322360813617706
877,0.1332234889268875
878,0.13322345912456512
879,0.13322363793849945
880,0.1332234889268875
881,0.1332234889268875
882,0.13322357833385468
883,0.1332235038280487
884,0.13322357833385468
885,0.13322359323501587
886,0.1332235187292099
887,0.13322357833385468
888,0.13322347402572632
889,0.1332234889268875
890,0.13322356343269348
891,0.13322345912456512
892,0.13322360813617706
893,0.1332234889268875
894,0.13322345912456512
895,0.13322363793849945
896,0.1332234889268875
897,0.1332234889268875
898,0.13322357833385468
899,0.1332235038280487
900,0.13322357833385468
901,0.13322359323501587
902,0.1332235187292099
903,0.13322357833385468
904,0.13322347402572632
905,0.1332234889268875
906,0.13322356343269348
907,0.13322345912456512
908,0.13322360813617706
909,0.1332234889268875
910,0.13322345912456512
911,0.13322363793849945
912,0.1332234889268875
913,0.1332234889268875
914,0.13322357833385468
915,0.1332235038280487
916,0.13322357833385468
917,0.13322359323501587
918,0.1332235187292099
919,0.13322357833385468
920,0.13322347402572632
921,0.1332234889268875
922,0.13322356343269348
923,0.13322345912456512
924,0.13322360813617706
925,0.1332234889268875
926,0.13322345912456512
927,0.13322363793849945
928,0.1332234889268875
929,0.1332234889268875
930,0.13322357833385468
931,0.1332235038280487
932,0.13322357833385468
933,0.13322359323501587
934,0.1332235187292099
935,0.13322357833385468
936,0.13322347402572632
937,0.1332234889268875
938,0.13322356343269348
939,0.13322345912456512
940,0.13322360813617706
941,0.1332234889268875
942,0.13322345912456512
943,0.13322363793849945
944,0.1332234889268875
945,0.1332234889268875
946,0.13322357833385468
947,0.1332235038280487
948,0.13322357833385468
949,0.13322359323501587
950,0.1332235187292099
951,0.13322357833385468
952,0.13322347402572632
953,0.1332234889268875
954,0.13322356343269348
955,0.13322345912456512
956,0.13322360813617706
957,0.1332234889268875
958,0.13322345912456512
959,0.13322363793849945
960,0.1332234889268875
961,0.1332234889268875
962,0.13322357833385468
963,0.1332235038280487
964,0.13322357833385468
965,0.13322359323501587
966,0.1332235187292099
967,0.13322357833385468
968,0.13322347402572632
969,0.1332234889268875
970,0.13322356343269348
971,0.13322345912456512
972,0.13322360813617706
973,0.1332234889268875
974,0.13322345912456512
975,0.13322363793849945
976,0.1332234889268875
977,0.1332234889268875
978,0.13322357833385468
979,0.1332235038280487
980,0.13322357833385468
981,0.13322359323501587
982,0.1332235187292099
983,0.13322357833385468
984,0.13322347402572632
985,0.1332234889268875
986,0.13322356343269348
987,0.13322345912456512
988,0.13322360813617706
989,0.1332234889268875
990,0.13322345912456512
991,0.13322363793849945
992,0.1332234889268875
993,0.1332234889268875
994,0.13322357833385468
995,0.1332235038280487
996,0.13322357833385468
997,0.13322359323501587
998,0.1332235187292099
999,0.13322357833385468
1000,0.13322347402572632
1001,0.1332234889268875
1002,0.13322356343269348
1003,0.13322345912456512
1004,0.13322360813617706
1005,0.1332234889268875
1006,0.13322345912456512
1007,0.13322363793849945
1008,0.1332234889268875
1009,0.1332234889268875
1010,0.13322357833385468
1011,0.1332235038280487
1012,0.13322357833385468
1013,0.13322359323501587
1014,0.1332235187292099
1015,0.13322357833385468
1016,0.13322347402572632
1017,0.1332234889268875
1018,0.13322356343269348
1019,0.13322345912456512
1020,0.13322360813617706
1021,0.1332234889268875
1022,0.13322345912456512
1023,0.13322363793849945
1024,0.1332234889268875
1025,0.1332234889268875
1026,0.13322357833385468
1027,0.1332235038280487
1028,0.13322357833385468
1029,0.13322359323501587
1030,0.1332235187292099
1031,0.13322357833385468
1032,0.13322347402572632
1033,0.1332234889268875
1034,0.13322356343269348
1035,0.13322345912456512
1036,0.13322360813617706
1037,0.1332234889268875
1038,0.13322345912456512
1039,0.13322363793849945
1040,0.1332234889268875
1041,0.1332234889268875
1042,0.13322357833385468
1043,0.1332235038280487
1044,0.13322357833385468
1045,0.13322359323501587
1046,0.1332235187292099
1047,0.13322357833385468
1048,0.13322347402572632
1049,0.1332234889268875
1050,0.13322356343269348
1051,0.13322345912456512
1052,0.13322360813617706
1053,0.1332234889268875
1054,0.13322345912456512
1055,0.13322363793849945
1056,0.1332234889268875
1057,0.1332234889268875
1058,0.13322357833385468
1059,0.1332235038280487
1060,0.13322357833385468
1061,0.13322359323501587
1062,0.1332235187292099
1063,0.13322357833385468
1064,0.13322347402572632
1065,0.1332234889268875
1066,0.13322356343269348
1067,0.13322345912456512
1068,0.13322360813617706
1069,0.1332234889268875
1070,0.13322345912456512
1071,0.13322363793849945
1072,0.1332234889268875
1073,0.1332234889268875
1074,0.13322357833385468
1075,0.1332235038280487
1076,0.13322357833385468
1077,0.13322359323501587
1078,0.1332235187292099
1079,0.13322357833385468
1080,0.13322347402572632
1081,0.1332234889268875
1082,0.13322356343269348
1083,0.13322345912456512
1084,0.13322360813617706
1085,0.1332234889268875
1086,0.13322345912456512
1087,0.13322363793849945
1088,0.1332234889268875
1089,0.1332234889268875
1090,0.13322357833385468
1091,0.1332235038280487
1092,0.13322357833385468
1093,0.13322359323501587
1094,0.1332235187292099
1095,0.13322357833385468
1096,0.13322347402572632
1097,0.1332234889268875
1098,0.13322356343269348
1099,0.13322345912456512
1100,0.13322360813617706
1101,0.1332234889268875
1102,0.13322345912456512
1103,0.13322363793849945
1104,0.1332234889268875
1105,0.1332234889268875
1106,0.13322357833385468
1107,0.1332235038280487
1108,0.13322357833385468
1109,0.13322359323501587
1110,0.1332235187292099
1111,0.13322357833385468
1112,0.13322347402572632
1113,0.1332234889268875
1114,0.13322356343269348
1115,0.13322345912456512
1116,0.13322360813617706
1117,0.1332234889268875
1118,0.13322345912456512
1119,0.13322363793849945
1120,0.1332234889268875
1121,0.1332234889268875
1122,0.13322357833385468
1123,0.1332235038280487
1124,0.13322357833385468
1125,0.13322359323501587
1126,0.1332235187292099
1127,0.13322357833385468
1128,0.13322347402572632
1129,0.1332234889268875
1130,0.13322356343269348
1131,0.13322345912456512
1132,0.13322360813617706
1133,0.1332234889268875
1134,0.13322345912456512
1135,0.13322363793849945
1136,0.1332234889268875
1137,0.1332234889268875
1138,0.13322357833385468
1139,0.1332235038280487
1140,0.13322357833385468
1141,0.13322359323501587
1142,0.1332235187292099
1143,0.13322357833385468
1144,0.13322347402572632
1145,0.1332234889268875
1146,0.13322356343269348
1147,0.13322345912456512
1148,0.13322360813617706
1149,0.1332234889268875
1150,0.13322345912456512
1151,0.13322363793849945
1152,0.1332234889268875
1153,0.1332234889268875
1154,0.13322357833385468
1155,0.1332235038280487
1156,0.13322357833385468
1157,0.13322359323501587
1158,0.1332235187292099
1159,0.13322357833385468
1160,0.13322347402572632
1161,0.1332234889268875
1162,0.13322356343269348
1163,0.13322345912456512
1164,0.13322360813617706
1165,0.1332234889268875
1166,0.13322345912456512
1167,0.13322363793849945
1168,0.1332234889268875
1169,0.1332234889268875
1170,0.13322357833385468
1171,0.1332235038280487
1172,0.13322357833385468
1173,0.13322359323501587
1174,0.1332235187292099
1175,0.13322357833385468
1176,0.13322347402572632
1177,0.1332234889268875
1178,0.13322356343269348
1179,0.13322345912456512
1180,0.13322360813617706
1181,0.1332234889268875
1182,0.13322345912456512
1183,0.13322363793849945
1184,0.1332234889268875
1185,0.1332234889268875
1186,0.13322357833385468
1187,0.1332235038280487
1188,0.13322357833385468
1189,0.13322359323501587
1190,0.1332235187292099
1191,0.13322357833385468
1192,0.13322347402572632
1193,0.1332234889268875
1194,0.13322356343269348
1195,0.13322345912456512
1196,0.13322360813617706
1197,0.1332234889268875
1198,0.13322345912456512
1199,0.13322363793849945
1200,0.1332234889268875
1201,0.1332234889268875
1202,0.13322357833385468
1203,0.1332235038280487
1204,0.13322357833385468
1205,0.13322359323501587
1206,0.1332235187292099
1207,0.13322357833385468
1208,0.13322347402572632
1209,0.1332234889268875
1210,0.13322356343269348
1211,0.13322345912456512
1212,0.13322360813617706
1213,0.1332234889268875
1214,0.13322345912456512
1215,0.13322363793849945
1216,0.1332234889268875
1217,0.1332234889268875
1218,0.13322357833385468
1219,0.1332235038280487
1220,0.13322357833385468
1221,0.13322359323501587
1222,0.1332235187292099
1223,0.13322357833385468
1224,0.13322347402572632
1225,0.1332234889268875
1226,0.13322356343269348
1227,0.13322345912456512
1228,0.13322360813617706
1229,0.1332234889268875
1230,0.13322345912456512
1231,0.13322363793849945
1232,0.1332234889268875
1233,0.1332234889268875
1234,0.13322357833385468
1235,0.1332235038280487
1236,0.13322357833385468
1237,0.13322359323501587
1238,0.1332235187292099
1239,0.13322357833385468
1240,0.13322347402572632
1241,0.1332234889268875
1242,0.13322356343269348
1243,0.13322345912456512
1244,0.13322360813617706
1245,0.1332234889268875
1246,0.13322345912456512
1247,0.13322363793849945
1248,0.1332234889268875
