ID,Prediction
1,0.24666708707809448
2,0.24666708707809448
3,0.2466670572757721
4,0.2466670572757721
5,0.24666708707809448
6,0.24666708707809448
7,0.2466670721769333
8,0.24666708707809448
9,0.24666708707809448
10,0.2466670721769333
11,0.2466670721769333
12,0.2466670721769333
13,0.2466670721769333
14,0.24666708707809448
15,0.24666710197925568
16,0.2466670572757721
17,0.24666708707809448
18,0.24666708707809448
19,0.2466670572757721
20,0.2466670572757721
21,0.24666708707809448
22,0.24666708707809448
23,0.2466670721769333
24,0.24666708707809448
25,0.24666708707809448
26,0.2466670721769333
27,0.2466670721769333
28,0.2466670721769333
29,0.2466670721769333
30,0.24666708707809448
31,0.24666710197925568
32,0.2466670572757721
33,0.24666708707809448
34,0.24666708707809448
35,0.2466670572757721
36,0.2466670572757721
37,0.24666708707809448
38,0.24666708707809448
39,0.2466670721769333
40,0.24666708707809448
41,0.24666708707809448
42,0.2466670721769333
43,0.2466670721769333
44,0.2466670721769333
45,0.2466670721769333
46,0.24666708707809448
47,0.24666710197925568
48,0.2466670572757721
49,0.24666708707809448
50,0.24666708707809448
51,0.2466670572757721
52,0.2466670572757721
53,0.24666708707809448
54,0.24666708707809448
55,0.2466670721769333
56,0.24666708707809448
57,0.24666708707809448
58,0.2466670721769333
59,0.2466670721769333
60,0.2466670721769333
61,0.2466670721769333
62,0.24666708707809448
63,0.24666710197925568
64,0.2466670572757721
65,0.24666708707809448
66,0.24666708707809448
67,0.2466670572757721
68,0.2466670572757721
69,0.24666708707809448
70,0.24666708707809448
71,0.2466670721769333
72,0.24666708707809448
73,0.24666708707809448
74,0.2466670721769333
75,0.2466670721769333
76,0.2466670721769333
77,0.2466670721769333
78,0.24666708707809448
79,0.24666710197925568
80,0.2466670572757721
81,0.24666708707809448
82,0.24666708707809448
83,0.2466670572757721
84,0.2466670572757721
85,0.24666708707809448
86,0.24666708707809448
87,0.2466670721769333
88,0.24666708707809448
89,0.24666708707809448
90,0.2466670721769333
91,0.2466670721769333
92,0.2466670721769333
93,0.2466670721769333
94,0.24666708707809448
95,0.24666710197925568
96,0.2466670572757721
97,0.24666708707809448
98,0.24666708707809448
99,0.2466670572757721
100,0.2466670572757721
101,0.24666708707809448
102,0.24666708707809448
103,0.2466670721769333
104,0.24666708707809448
105,0.24666708707809448
106,0.2466670721769333
107,0.2466670721769333
108,0.2466670721769333
109,0.2466670721769333
110,0.24666708707809448
111,0.24666710197925568
112,0.2466670572757721
113,0.24666708707809448
114,0.24666708707809448
115,0.2466670572757721
116,0.2466670572757721
117,0.24666708707809448
118,0.24666708707809448
119,0.2466670721769333
120,0.24666708707809448
121,0.24666708707809448
122,0.2466670721769333
123,0.2466670721769333
124,0.2466670721769333
125,0.2466670721769333
126,0.24666708707809448
127,0.24666710197925568
128,0.2466670572757721
129,0.24666708707809448
130,0.24666708707809448
131,0.2466670572757721
132,0.2466670572757721
133,0.24666708707809448
134,0.24666708707809448
135,0.2466670721769333
136,0.24666708707809448
137,0.24666708707809448
138,0.2466670721769333
139,0.2466670721769333
140,0.2466670721769333
141,0.2466670721769333
142,0.24666708707809448
143,0.24666710197925568
144,0.2466670572757721
145,0.24666708707809448
146,0.24666708707809448
147,0.2466670572757721
148,0.2466670572757721
149,0.24666708707809448
150,0.24666708707809448
151,0.2466670721769333
152,0.24666708707809448
153,0.24666708707809448
154,0.2466670721769333
155,0.2466670721769333
156,0.2466670721769333
157,0.2466670721769333
158,0.24666708707809448
159,0.24666710197925568
160,0.2466670572757721
161,0.24666708707809448
162,0.24666708707809448
163,0.2466670572757721
164,0.2466670572757721
165,0.24666708707809448
166,0.24666708707809448
167,0.2466670721769333
168,0.24666708707809448
169,0.24666708707809448
170,0.2466670721769333
171,0.2466670721769333
172,0.2466670721769333
173,0.2466670721769333
174,0.24666708707809448
175,0.24666710197925568
176,0.2466670572757721
177,0.24666708707809448
178,0.24666708707809448
179,0.2466670572757721
180,0.2466670572757721
181,0.24666708707809448
182,0.24666708707809448
183,0.2466670721769333
184,0.24666708707809448
185,0.24666708707809448
186,0.2466670721769333
187,0.2466670721769333
188,0.2466670721769333
189,0.2466670721769333
190,0.24666708707809448
191,0.24666710197925568
192,0.2466670572757721
193,0.24666708707809448
194,0.24666708707809448
195,0.2466670572757721
196,0.2466670572757721
197,0.24666708707809448
198,0.24666708707809448
199,0.2466670721769333
200,0.24666708707809448
201,0.24666708707809448
202,0.2466670721769333
203,0.2466670721769333
204,0.2466670721769333
205,0.2466670721769333
206,0.24666708707809448
207,0.24666710197925568
208,0.2466670572757721
209,0.24666708707809448
210,0.24666708707809448
211,0.2466670572757721
212,0.2466670572757721
213,0.24666708707809448
214,0.24666708707809448
215,0.2466670721769333
216,0.24666708707809448
217,0.24666708707809448
218,0.2466670721769333
219,0.2466670721769333
220,0.2466670721769333
221,0.2466670721769333
222,0.24666708707809448
223,0.24666710197925568
224,0.2466670572757721
225,0.24666708707809448
226,0.24666708707809448
227,0.2466670572757721
228,0.2466670572757721
229,0.24666708707809448
230,0.24666708707809448
231,0.2466670721769333
232,0.24666708707809448
233,0.24666708707809448
234,0.2466670721769333
235,0.2466670721769333
236,0.2466670721769333
237,0.2466670721769333
238,0.24666708707809448
239,0.24666710197925568
240,0.2466670572757721
241,0.24666708707809448
242,0.24666708707809448
243,0.2466670572757721
244,0.2466670572757721
245,0.24666708707809448
246,0.24666708707809448
247,0.2466670721769333
248,0.24666708707809448
249,0.24666708707809448
250,0.2466670721769333
251,0.2466670721769333
252,0.2466670721769333
253,0.2466670721769333
254,0.24666708707809448
255,0.24666710197925568
256,0.2466670572757721
257,0.24666708707809448
258,0.24666708707809448
259,0.2466670572757721
260,0.2466670572757721
261,0.24666708707809448
262,0.24666708707809448
263,0.2466670721769333
264,0.24666708707809448
265,0.24666708707809448
266,0.2466670721769333
267,0.2466670721769333
268,0.2466670721769333
269,0.2466670721769333
270,0.24666708707809448
271,0.24666710197925568
272,0.2466670572757721
273,0.24666708707809448
274,0.24666708707809448
275,0.2466670572757721
276,0.2466670572757721
277,0.24666708707809448
278,0.24666708707809448
279,0.2466670721769333
280,0.24666708707809448
281,0.24666708707809448
282,0.2466670721769333
283,0.2466670721769333
284,0.2466670721769333
285,0.2466670721769333
286,0.24666708707809448
287,0.24666710197925568
288,0.2466670572757721
289,0.24666708707809448
290,0.24666708707809448
291,0.2466670572757721
292,0.2466670572757721
293,0.24666708707809448
294,0.24666708707809448
295,0.2466670721769333
296,0.24666708707809448
297,0.24666708707809448
298,0.2466670721769333
299,0.2466670721769333
300,0.2466670721769333
301,0.2466670721769333
302,0.24666708707809448
303,0.24666710197925568
304,0.2466670572757721
305,0.24666708707809448
306,0.24666708707809448
307,0.2466670572757721
308,0.2466670572757721
309,0.24666708707809448
310,0.24666708707809448
311,0.2466670721769333
312,0.24666708707809448
313,0.24666708707809448
314,0.2466670721769333
315,0.2466670721769333
316,0.2466670721769333
317,0.2466670721769333
318,0.24666708707809448
319,0.24666710197925568
320,0.2466670572757721
321,0.24666708707809448
322,0.24666708707809448
323,0.2466670572757721
324,0.2466670572757721
325,0.24666708707809448
326,0.24666708707809448
327,0.2466670721769333
328,0.24666708707809448
329,0.24666708707809448
330,0.2466670721769333
331,0.2466670721769333
332,0.2466670721769333
333,0.2466670721769333
334,0.24666708707809448
335,0.24666710197925568
336,0.2466670572757721
337,0.24666708707809448
338,0.24666708707809448
339,0.2466670572757721
340,0.2466670572757721
341,0.24666708707809448
342,0.24666708707809448
343,0.2466670721769333
344,0.24666708707809448
345,0.24666708707809448
346,0.2466670721769333
347,0.2466670721769333
348,0.2466670721769333
349,0.2466670721769333
350,0.24666708707809448
351,0.24666710197925568
352,0.2466670572757721
353,0.24666708707809448
354,0.24666708707809448
355,0.2466670572757721
356,0.2466670572757721
357,0.24666708707809448
358,0.24666708707809448
359,0.2466670721769333
360,0.24666708707809448
361,0.24666708707809448
362,0.2466670721769333
363,0.2466670721769333
364,0.2466670721769333
365,0.2466670721769333
366,0.24666708707809448
367,0.24666710197925568
368,0.2466670572757721
369,0.24666708707809448
370,0.24666708707809448
371,0.2466670572757721
372,0.2466670572757721
373,0.24666708707809448
374,0.24666708707809448
375,0.2466670721769333
376,0.24666708707809448
377,0.24666708707809448
378,0.2466670721769333
379,0.2466670721769333
380,0.2466670721769333
381,0.2466670721769333
382,0.24666708707809448
383,0.24666710197925568
384,0.2466670572757721
385,0.24666708707809448
386,0.24666708707809448
387,0.2466670572757721
388,0.2466670572757721
389,0.24666708707809448
390,0.24666708707809448
391,0.2466670721769333
392,0.24666708707809448
393,0.24666708707809448
394,0.2466670721769333
395,0.2466670721769333
396,0.2466670721769333
397,0.2466670721769333
398,0.24666708707809448
399,0.24666710197925568
400,0.2466670572757721
401,0.24666708707809448
402,0.24666708707809448
403,0.2466670572757721
404,0.2466670572757721
405,0.24666708707809448
406,0.24666708707809448
407,0.2466670721769333
408,0.24666708707809448
409,0.24666708707809448
410,0.2466670721769333
411,0.2466670721769333
412,0.2466670721769333
413,0.2466670721769333
414,0.24666708707809448
415,0.24666710197925568
416,0.2466670572757721
417,0.24666708707809448
418,0.24666708707809448
419,0.2466670572757721
420,0.2466670572757721
421,0.24666708707809448
422,0.24666708707809448
423,0.2466670721769333
424,0.24666708707809448
425,0.24666708707809448
426,0.2466670721769333
427,0.2466670721769333
428,0.2466670721769333
429,0.2466670721769333
430,0.24666708707809448
431,0.24666710197925568
432,0.2466670572757721
433,0.24666708707809448
434,0.24666708707809448
435,0.2466670572757721
436,0.2466670572757721
437,0.24666708707809448
438,0.24666708707809448
439,0.2466670721769333
440,0.24666708707809448
441,0.24666708707809448
442,0.2466670721769333
443,0.2466670721769333
444,0.2466670721769333
445,0.2466670721769333
446,0.24666708707809448
447,0.24666710197925568
448,0.2466670572757721
449,0.24666708707809448
450,0.24666708707809448
451,0.2466670572757721
452,0.2466670572757721
453,0.24666708707809448
454,0.24666708707809448
455,0.2466670721769333
456,0.24666708707809448
457,0.24666708707809448
458,0.2466670721769333
459,0.2466670721769333
460,0.2466670721769333
461,0.2466670721769333
462,0.24666708707809448
463,0.24666710197925568
464,0.2466670572757721
465,0.24666708707809448
466,0.24666708707809448
467,0.2466670572757721
468,0.2466670572757721
469,0.24666708707809448
470,0.24666708707809448
471,0.2466670721769333
472,0.24666708707809448
473,0.24666708707809448
474,0.2466670721769333
475,0.2466670721769333
476,0.2466670721769333
477,0.2466670721769333
478,0.24666708707809448
479,0.24666710197925568
480,0.2466670572757721
481,0.24666708707809448
482,0.24666708707809448
483,0.2466670572757721
484,0.2466670572757721
485,0.24666708707809448
486,0.24666708707809448
487,0.2466670721769333
488,0.24666708707809448
489,0.24666708707809448
490,0.2466670721769333
491,0.2466670721769333
492,0.2466670721769333
493,0.2466670721769333
494,0.24666708707809448
495,0.24666710197925568
496,0.2466670572757721
497,0.24666708707809448
498,0.24666708707809448
499,0.2466670572757721
500,0.2466670572757721
501,0.24666708707809448
502,0.24666708707809448
503,0.2466670721769333
504,0.24666708707809448
505,0.24666708707809448
506,0.2466670721769333
507,0.2466670721769333
508,0.2466670721769333
509,0.2466670721769333
510,0.24666708707809448
511,0.24666710197925568
512,0.2466670572757721
513,0.24666708707809448
514,0.24666708707809448
515,0.2466670572757721
516,0.2466670572757721
517,0.24666708707809448
518,0.24666708707809448
519,0.2466670721769333
520,0.24666708707809448
521,0.24666708707809448
522,0.2466670721769333
523,0.2466670721769333
524,0.2466670721769333
525,0.2466670721769333
526,0.24666708707809448
527,0.24666710197925568
528,0.2466670572757721
529,0.24666708707809448
530,0.24666708707809448
531,0.2466670572757721
532,0.2466670572757721
533,0.24666708707809448
534,0.24666708707809448
535,0.2466670721769333
536,0.24666708707809448
537,0.24666708707809448
538,0.2466670721769333
539,0.2466670721769333
540,0.2466670721769333
541,0.2466670721769333
542,0.24666708707809448
543,0.24666710197925568
544,0.2466670572757721
545,0.24666708707809448
546,0.24666708707809448
547,0.2466670572757721
548,0.2466670572757721
549,0.24666708707809448
550,0.24666708707809448
551,0.2466670721769333
552,0.24666708707809448
553,0.24666708707809448
554,0.2466670721769333
555,0.2466670721769333
556,0.2466670721769333
557,0.2466670721769333
558,0.24666708707809448
559,0.24666710197925568
560,0.2466670572757721
561,0.24666708707809448
562,0.24666708707809448
563,0.2466670572757721
564,0.2466670572757721
565,0.24666708707809448
566,0.24666708707809448
567,0.2466670721769333
568,0.24666708707809448
569,0.24666708707809448
570,0.2466670721769333
571,0.2466670721769333
572,0.2466670721769333
573,0.2466670721769333
574,0.24666708707809448
575,0.24666710197925568
576,0.2466670572757721
577,0.24666708707809448
578,0.24666708707809448
579,0.2466670572757721
580,0.2466670572757721
581,0.24666708707809448
582,0.24666708707809448
583,0.2466670721769333
584,0.24666708707809448
585,0.24666708707809448
586,0.2466670721769333
587,0.2466670721769333
588,0.2466670721769333
589,0.2466670721769333
590,0.24666708707809448
591,0.24666710197925568
592,0.2466670572757721
593,0.24666708707809448
594,0.24666708707809448
595,0.2466670572757721
596,0.2466670572757721
597,0.24666708707809448
598,0.24666708707809448
599,0.2466670721769333
600,0.24666708707809448
601,0.24666708707809448
602,0.2466670721769333
603,0.2466670721769333
604,0.2466670721769333
605,0.2466670721769333
606,0.24666708707809448
607,0.24666710197925568
608,0.2466670572757721
609,0.24666708707809448
610,0.24666708707809448
611,0.2466670572757721
612,0.2466670572757721
613,0.24666708707809448
614,0.24666708707809448
615,0.2466670721769333
616,0.24666708707809448
617,0.24666708707809448
618,0.2466670721769333
619,0.2466670721769333
620,0.2466670721769333
621,0.2466670721769333
622,0.24666708707809448
623,0.24666710197925568
624,0.2466670572757721
625,0.24666708707809448
626,0.24666708707809448
627,0.2466670572757721
628,0.2466670572757721
629,0.24666708707809448
630,0.24666708707809448
631,0.2466670721769333
632,0.24666708707809448
633,0.24666708707809448
634,0.2466670721769333
635,0.2466670721769333
636,0.2466670721769333
637,0.2466670721769333
638,0.24666708707809448
639,0.24666710197925568
640,0.2466670572757721
641,0.24666708707809448
642,0.24666708707809448
643,0.2466670572757721
644,0.2466670572757721
645,0.24666708707809448
646,0.24666708707809448
647,0.2466670721769333
648,0.24666708707809448
649,0.24666708707809448
650,0.2466670721769333
651,0.2466670721769333
652,0.2466670721769333
653,0.2466670721769333
654,0.24666708707809448
655,0.24666710197925568
656,0.2466670572757721
657,0.24666708707809448
658,0.24666708707809448
659,0.2466670572757721
660,0.2466670572757721
661,0.24666708707809448
662,0.24666708707809448
663,0.2466670721769333
664,0.24666708707809448
665,0.24666708707809448
666,0.2466670721769333
667,0.2466670721769333
668,0.2466670721769333
669,0.2466670721769333
670,0.24666708707809448
671,0.24666710197925568
672,0.2466670572757721
673,0.24666708707809448
674,0.24666708707809448
